Date,Close,High,Low,Open,Volume
1990-04-20,0.2841533124446869,0.29297817502136625,0.2806236831759451,0.28856535492169494,323523200
1990-04-23,0.28062349557876587,0.2859179241603845,0.2788586939063288,0.2841531224879474,128352000
1990-04-24,0.2735633850097656,0.2859178660868466,0.271798583695782,0.28238826345887946,303732800
1990-04-25,0.2735633850097656,0.2753282098880518,0.2700337823817984,0.2735633850097656,132574400
1990-04-26,0.274446040391922,0.2788588841159265,0.26915160819897205,0.2753284536121881,142161600
1990-04-27,0.27621081471443176,0.27885883149825164,0.27356357555313904,0.2753284016606675,116412800
1990-04-30,0.2779763340950012,0.2806235488887008,0.27532831811469866,0.2770931201223944,136393600
1990-05-01,0.27974116802215576,0.2823884066822265,0.2779763658130898,0.280623580908846,163609600
1990-05-02,0.28062349557876587,0.28238832081551035,0.2770930674831335,0.28062349557876587,135430400
1990-05-03,0.2823883891105652,0.284153191209816,0.28062356344700123,0.28062356344700123,166308800
1990-05-04,0.2823883891105652,0.2876828189726308,0.27709313449754186,0.2823883891105652,169534400
1990-05-07,0.2929779887199402,0.29474281401424,0.2806235047305972,0.2806235047305972,135990400
1990-05-08,0.2947429120540619,0.2965077143710767,0.2894476567876421,0.2894476567876421,112459200
1990-05-09,0.29562532901763916,0.2965077420406498,0.2912133110312226,0.2938605265359362,97238400
1990-05-10,0.29209569096565247,0.29474292994836665,0.2859180459478288,0.29474292994836665,179043200
1990-05-11,0.3009198009967804,0.30180219050651075,0.287682897956445,0.2920957173849202,215241600
1990-05-14,0.2947429120540619,0.301802144886437,0.2912132838557164,0.301802144886437,226385600
1990-05-15,0.2947429120540619,0.2965077143710767,0.2894476567876421,0.29209567323206576,149385600
1990-05-16,0.29386040568351746,0.29474281834362887,0.2894475647607802,0.29474281834362887,87304000
1990-05-17,0.2929779887199402,0.2982724174742233,0.28944756050917175,0.29474281401424,153585600
1990-05-18,0.28062349557876587,0.29297797916519835,0.2788586939063288,0.2912131774927613,258462400
1990-05-21,0.2796325087547302,0.28317193015040737,0.2743225614366747,0.2796325087547302,262483200
1990-05-22,0.29290616512298584,0.29379102653721106,0.2831719806754777,0.2840568184600019,301089600
1990-05-23,0.2973303198814392,0.3008697403767968,0.29202120095324824,0.29202120095324824,207513600
1990-05-24,0.2973303198814392,0.29910001831427263,0.2937908993860816,0.29910001831427263,148131200
1990-05-25,0.2831719219684601,0.28848104209372605,0.27609227597197317,0.27963250067505074,323321600
1990-05-29,0.2902507185935974,0.29202124432859355,0.27786195342504016,0.2831719001811214,243208000
1990-05-30,0.29290616512298584,0.2955607493656615,0.29202132733846164,0.2946758879514363,276819200
1990-05-31,0.292021244764328,0.29379094346266404,0.29025071902669,0.29379094346266404,103084800
1990-06-01,0.2884809970855713,0.29733034053326024,0.2884809970855713,0.292906058699341,157236800
1990-06-04,0.2884809970855713,0.2902506956413235,0.2814021556031775,0.2884809970855713,179424000
1990-06-05,0.2796325087547302,0.2902507493120648,0.2760922839493617,0.2902507493120648,299432000
1990-06-06,0.2796325087547302,0.2796325087547302,0.2743225614366747,0.2760922839493617,211747200
1990-06-07,0.2760922312736511,0.28140215394892826,0.272552810553261,0.2796324554035794,186435200
1990-06-08,0.27078303694725037,0.2725527350020415,0.26547309211418985,0.2725527350020415,333883200
1990-06-11,0.2760922312736511,0.2760922312736511,0.26724369128752207,0.26724369128752207,157897600
1990-06-12,0.28671136498451233,0.28671136498451233,0.27432259690308963,0.2769771810153239,165032000
1990-06-13,0.2814021110534668,0.2884809514151857,0.2814021110534668,0.2858263921869633,138947200
1990-06-14,0.2814021110534668,0.28494153123432625,0.2778618874631917,0.2831718329587409,140324800
1990-06-15,0.2796325087547302,0.28317193015040737,0.27697714520570516,0.2814022076377204,144144000
1990-06-18,0.277862012386322,0.2796325384970172,0.27609231331510303,0.277862012386322,111395200
1990-06-19,0.2805173695087433,0.2814022308380395,0.2716680236951196,0.276092306711902,157225600
1990-06-20,0.2831719219684601,0.2849416208003167,0.28140219950690737,0.2822870607376837,154739200
1990-06-21,0.2964455783367157,0.2973304397246336,0.2831719722566384,0.2831719722566384,208600000
1990-06-22,0.29379087686538696,0.30175457827690255,0.2920211785682107,0.29733029708942843,283976000
1990-06-25,0.292021244764328,0.29556066579069445,0.28494159930198754,0.29379094346266404,122001600
1990-06-26,0.2875961661338806,0.29733037169446885,0.28582646739265805,0.29556067295324634,127254400
1990-06-27,0.29379087686538696,0.29733029708942843,0.28494153471070227,0.28848095493474374,97227200
1990-06-28,0.30441007018089294,0.3061797692293755,0.2955607242693155,0.3026395440929448,249939200
1990-06-29,0.31679877638816833,0.3176836139259798,0.30263948540762975,0.30441001115225236,325192000
1990-07-02,0.3114888072013855,0.3150282279871646,0.3097191086233423,0.3150282279871646,135408000
1990-07-03,0.3114888072013855,0.3150282279871646,0.3097191086233423,0.31060396972721027,99500800
1990-07-05,0.3079494535923004,0.3132585737068832,0.3061797311343088,0.309719152420596,107464000
1990-07-06,0.31679877638816833,0.31856847509348574,0.30617970985756976,0.30794943219258164,209059200
1990-07-09,0.3300723731517792,0.33272695660596097,0.3167987706197439,0.3185684692928377,315459200
1990-07-10,0.33272695541381836,0.3362663527473247,0.3309572331173713,0.33272695541381836,361424000
1990-07-11,0.33272695541381836,0.33272695541381836,0.3238775877813776,0.3309572331173713,246153600
1990-07-12,0.33538150787353516,0.33626634537265937,0.3291875272311986,0.33095722585914045,182470400
1990-07-13,0.33095723390579224,0.3380360758490562,0.33095723390579224,0.33626635354839324,230977600
1990-07-16,0.32299283146858215,0.3336118768078856,0.3203382709862051,0.33095731632550857,179704000
1990-07-17,0.313258558511734,0.3256473240076193,0.3114888361395858,0.3238776016354711,136852800
1990-07-18,0.3159140348434448,0.31856859572143387,0.30441012641900944,0.31502836993096567,288366400
1990-07-19,0.29556068778038025,0.3008698079000807,0.28317192167161437,0.28848104179131484,585984000
1990-07-20,0.2902507185935974,0.3008697850664592,0.288481019897902,0.2973303640453741,191844800
1990-07-23,0.29379087686538696,0.2955605987922522,0.283171836413526,0.29025065323192,270188800
1990-07-24,0.29821518063545227,0.29910001803620095,0.2902506752113925,0.2973303196050128,193916800
1990-07-25,0.2991001605987549,0.30617980836680564,0.2955607620493662,0.29733046132406055,104921600
1990-07-26,0.29290616512298584,0.3008698705916108,0.2902508011001764,0.29910014776316035,80337600
1990-07-27,0.29290616512298584,0.2955607493656615,0.28671137907297656,0.29202132733846164,62316800
1990-07-30,0.29998496174812317,0.30086982302244697,0.28848105629099496,0.28848105629099496,85456000
1990-07-31,0.2973303198814392,0.30263943880963023,0.2937908993860816,0.3008697403767968,96006400
1990-08-01,0.29998496174812317,0.3026395219413973,0.293790980087251,0.297330401554849,93508800
1990-08-02,0.3079494535923004,0.309719152420596,0.2920212662091894,0.2920212662091894,223126400
1990-08-03,0.292021244764328,0.3097191296760734,0.2814021782756211,0.30794943097773736,268968000
1990-08-06,0.2796325087547302,0.28671132791638765,0.27255286255368455,0.2760922839493617,179659200
1990-08-07,0.2796325087547302,0.28759618917273116,0.2743225614366747,0.2849416290333975,198531200
1990-08-08,0.28405696153640747,0.28848124720629714,0.27963269949623065,0.27963269949623065,102536000
1990-08-09,0.2796325087547302,0.28671132791638765,0.27786198283235186,0.2849416290333975,96387200
1990-08-10,0.2743224799633026,0.2778619003077771,0.2707830832485179,0.2743224799633026,102704000
1990-08-13,0.28228700160980225,0.2831718626552355,0.26812851599213533,0.26901337703756856,156116800
1990-08-14,0.2814021110534668,0.2831718329587409,0.2778618874631917,0.2831718329587409,98168000
1990-08-15,0.277862012386322,0.28494165934037335,0.277862012386322,0.2831719602691544,92052800
1990-08-16,0.27255287766456604,0.2805173619338255,0.27255287766456604,0.2760922992564758,123894400
1990-08-17,0.258394330739975,0.2725527924615609,0.25308438478747286,0.2725527924615609,246108800
1990-08-20,0.2609504163265228,0.2662755828962093,0.25740029737969344,0.25917536870366575,75062400
1990-08-21,0.257400244474411,0.26095036269155963,0.2502992022023616,0.25384932041951025,161044800
1990-08-22,0.2494116872549057,0.26272540661141436,0.2476366163183301,0.26272540661141436,122718400
1990-08-23,0.2449740767478943,0.24852419554501545,0.23787303331576815,0.24319902919989084,143696000
1990-08-24,0.25207433104515076,0.25562525591544805,0.24674916434716856,0.2502992596784128,73416000
1990-08-27,0.2680514454841614,0.26982649301050926,0.2574002833848584,0.26095040213866805,117465600
1990-08-28,0.2707139849662781,0.2724890322063646,0.26450047823656603,0.26627552547665256,80192000
1990-08-29,0.2645004689693451,0.27071397548135645,0.2609503509124463,0.26982644004185447,150931200
1990-08-30,0.257400244474411,0.26627552816672734,0.2556251972163919,0.26450048090870826,122595200
1990-08-31,0.26272550225257874,0.26450057383534176,0.25562528702488274,0.25562528702488274,99456000
1990-09-04,0.26272550225257874,0.2662756217169861,0.25917540648929005,0.25917540648929005,82745600
1990-09-05,0.2556251585483551,0.2645004408981207,0.25384928202010765,0.2645004408981207,64052800
1990-09-06,0.2538493573665619,0.25562523442191737,0.2502992386327036,0.25207430985018964,87628800
1990-09-07,0.25828778743743896,0.2609503702521668,0.24941169765020038,0.2520742804649282,58172800
1990-09-10,0.2538493573665619,0.26272544818852017,0.2538493573665619,0.26272544818852017,75980800
1990-09-11,0.24142318964004517,0.25651279077329064,0.23964814181612581,0.2556252787118899,178270400
1990-09-12,0.24142318964004517,0.2449741148270109,0.23787307029108853,0.2449741148270109,100408000
1990-09-13,0.2396480292081833,0.2467490704074054,0.23432286453754292,0.2449739997164541,97260800
1990-09-14,0.24142318964004517,0.24319906700309152,0.23609802246716916,0.23787307029108853,113915200
1990-09-17,0.2396480292081833,0.2502991643870945,0.23787295851723197,0.24142307619802783,77672000
1990-09-18,0.23698553442955017,0.23964811774858852,0.2343229511105118,0.23964811774858852,124611200
1990-09-19,0.23077277839183807,0.23964806195608143,0.22722185438817818,0.23609794379016208,182459200
1990-09-20,0.22455932199954987,0.22899695292532857,0.22189673870385956,0.22899695292532857,100934400
1990-09-21,0.2236717790365219,0.23077282256535153,0.2201216601910545,0.22722189788198932,153865600
1990-09-24,0.21479567885398865,0.22367176957971496,0.21124556015861967,0.22367176957971496,138499200
1990-09-25,0.21302060782909393,0.21834660356489888,0.2076954416322639,0.2165707265273518,157953600
1990-09-26,0.21124549210071564,0.21657065657758026,0.21124549210071564,0.21302053902596854,94136000
1990-09-27,0.20059442520141602,0.21657075546564644,0.19881937746566108,0.21302063629301984,142340800
1990-09-28,0.20592036843299866,0.20592036843299866,0.1934941487021374,0.2023694443400663,176041600
1990-10-01,0.21657080948352814,0.22012173537980867,0.20769552118881318,0.20947059306842974,155657600
1990-10-02,0.21035797894001007,0.2272218389983974,0.20947046723447407,0.2201216031474591,270984000
1990-10-03,0.19171833992004395,0.21124558281335254,0.18994328038199573,0.21124558281335254,268240000
1990-10-04,0.1988193392753601,0.1988193392753601,0.1863931305706501,0.18994324906135063,213494400
1990-10-05,0.1988193392753601,0.2041445051608548,0.1917183083067009,0.1917183083067009,99489600
1990-10-08,0.20680788159370422,0.20769541708866604,0.20059437469342695,0.20414449297216342,61532800
1990-10-09,0.1988193392753601,0.20592038209457542,0.19704428003000984,0.20236945776606063,120579200
1990-10-10,0.1881682276725769,0.19881937927478585,0.18461810846764656,0.19349420046739033,147907200
1990-10-11,0.197044238448143,0.1979317738088013,0.1810679146241854,0.1899432089780004,205979200
1990-10-12,0.20059442520141602,0.2023694966382877,0.19171834513299718,0.20059442520141602,228648000
1990-10-15,0.197044238448143,0.20414446208064144,0.1890556736173421,0.20236941506043202,201017600
1990-10-16,0.17751704156398773,0.19526922211274464,0.1721918637917188,0.19526922211274464,305233600
1990-10-17,0.1881682276725769,0.1881682276725769,0.17751707607036796,0.17929213567283314,309064000
1990-10-18,0.20236948132514954,0.20414452892658802,0.18816821172183124,0.18816821172183124,315000000
1990-10-19,0.22278422117233276,0.22544680411550444,0.21479566650500329,0.22189670932535033,933732800
1990-10-22,0.22100917994976044,0.22367176296729468,0.2165707199486246,0.22367176296729468,252739200
1990-10-23,0.22012165188789368,0.22367177059944782,0.21479567983325487,0.22012165188789368,167048000
1990-10-24,0.21657080948352814,0.22012173537980867,0.2130206894254176,0.21834668720131475,141825600
1990-10-25,0.21302060782909393,0.22189672226315676,0.2103580247306789,0.21479567902877963,153462400
1990-10-26,0.21302060782909393,0.22189672226315676,0.21124556033052178,0.21124556033052178,134198400
1990-10-29,0.21213310956954956,0.21657074045185604,0.21124557391264223,0.21479569283915648,123480000
1990-10-30,0.215683251619339,0.21834664101239948,0.20503289369797767,0.211245596560159,98044800
1990-10-31,0.21834661066532135,0.22633436022032036,0.21479568601372942,0.21657073357002443,148758400
1990-11-01,0.21657080948352814,0.22012173537980867,0.2112456412469237,0.21657080948352814,90652800
1990-11-02,0.22544685006141663,0.2298853108431472,0.21657075803705111,0.21657075803705111,148612800
1990-11-05,0.23609796166419983,0.2378730090309863,0.22722187159024243,0.2289969189570289,184475200
1990-11-06,0.23787298798561096,0.24497403006453028,0.23609794077586857,0.23787298798561096,184766400
1990-11-07,0.23609796166419983,0.23964808009888453,0.231660307695566,0.2378730090309863,202977600
1990-11-08,0.2449740767478943,0.24852419554501545,0.23432293821976122,0.23432293821976122,199248000
1990-11-09,0.25207433104515076,0.2538493787107729,0.24497409298043063,0.24852421201279068,198228800
1990-11-12,0.257400244474411,0.26095036269155963,0.2502992022023616,0.2520742731614911,145051200
1990-11-13,0.2556251585483551,0.2591752762284827,0.25384928202010765,0.2574002055378655,141948800
1990-11-14,0.26272550225257874,0.26450057383534176,0.2538494096040844,0.2538494096040844,190747200
1990-11-15,0.2556251585483551,0.26272537020750353,0.2520742350305972,0.2609503232179931,161772800
1990-11-16,0.25024545192718506,0.25647972993033397,0.24757396840799742,0.25469791653238405,183008000
1990-11-19,0.2591513395309448,0.2591513395309448,0.2511360527618735,0.2529170584947148,223910400
1990-11-20,0.25291693210601807,0.2618226935107334,0.25113592726318784,0.260041712448244,153630400
1990-11-21,0.2573702335357666,0.258260736055279,0.24757399241082825,0.25113595492819096,123211200
1990-11-23,0.2591513395309448,0.26360380630234276,0.25647985471203555,0.25826083666452415,53200000
1990-11-26,0.2618228495121002,0.2636038316357485,0.25647987936080036,0.25647987936080036,81457600
1990-11-27,0.2671656906604767,0.2725094905439068,0.2618227230890681,0.2636037043527565,164584000
1990-11-28,0.2618228495121002,0.2742906042507717,0.2618228495121002,0.2689476340994718,174910400
1990-11-29,0.2618228495121002,0.2636038316357485,0.25826086148444866,0.2636038316357485,126705600
1990-11-30,0.2618228495121002,0.2653848375397518,0.25826086148444866,0.25826086148444866,121508800
1990-12-03,0.27161914110183716,0.27250964412572554,0.26360385291542215,0.2653848589631988,165401600
1990-12-04,0.2742904722690582,0.2760714535357429,0.26716569110995314,0.26716569110995314,152152000
