Date,Close,High,Low,Open,Volume
2009-04-21,3.668225049972534,3.6796738557659996,3.573024949576026,3.5817614868993606,470685600
2009-04-22,3.660694122314453,3.7763808431551777,3.6513542326794557,3.6944359820009907,938767200
2009-04-23,3.7778847217559814,3.8321131747665396,3.7209452081059595,3.814639705146521,945156800
2009-04-24,3.7326982021331787,3.7700553598115194,3.704680534991839,3.754992067631833,540764000
2009-04-27,3.7577011585235596,3.7658355492388464,3.6953387030768887,3.702569674836208,480690000
2009-04-28,3.7326982021331787,3.802290861388924,3.713417075517428,3.71612813827721,455856800
2009-04-29,3.7700536251068115,3.821569827361124,3.7305875683698497,3.7613170886011416,458110800
2009-04-30,3.790841817855835,3.8260896464297094,3.7634267059979147,3.802590691812406,498489600
2009-05-01,3.8333194255828857,3.854709459139203,3.789936810983183,3.789936810983183,397516000
2009-05-04,3.978830575942993,3.984253099933711,3.8465742464241233,3.8634451702237422,609358400
2009-05-05,3.998112201690674,4.0026309052230955,3.950210485029419,3.9691903270163196,398255200
2009-05-06,3.9917855262756348,4.021912094134959,3.9230963240703836,4.016790843073717,473538800
2009-05-07,3.888148784637451,3.988470093196145,3.8532014439073077,3.986662451318663,531776000
2009-05-08,3.8920669555664062,3.9535255981760766,3.80379575179413,3.8875474467645486,467964000
2009-05-11,3.903512716293335,3.9453889419792083,3.829702293663366,3.8372345358537014,404658800
2009-05-12,3.748361587524414,3.9077321692916174,3.7131137685980793,3.903213063441596,609481600
2009-05-13,3.5998380184173584,3.736312228121218,3.5965236045296525,3.711909051403592,595971600
2009-05-14,3.7040762901306152,3.721550573675301,3.606165115674882,3.6085749039656587,447826400
2009-05-15,3.6881089210510254,3.754387539679165,3.6637061485906433,3.6850957811996916,367567200
2009-05-18,3.815544366836548,3.8170511378252376,3.6625013237723025,3.7275752472429966,458841600
2009-05-19,3.839646339416504,3.895681649186575,3.788129331524599,3.820666494991764,372422400
2009-05-20,3.7920455932617188,3.8926690088752927,3.774873392721368,3.8450685635472426,388584000
2009-05-21,3.74113130569458,3.8194604601869653,3.7022682032797847,3.770354453727449,407946000
2009-05-22,3.690519332885742,3.74113212118287,3.6679242016377556,3.7372155620458734,297998400
2009-05-26,3.9399666786193848,3.9414734492517782,3.7522776008284366,3.75860434809937,636927200
2009-05-27,4.008354663848877,4.066498467965222,3.9438829062876923,3.9700937142158663,646422000
2009-05-28,4.069211006164551,4.078851362463713,3.977625409032296,4.0204050683220425,487552800
2009-05-29,4.09150505065918,4.094216112156366,4.032456602758818,4.078851955478618,456534400
2009-06-01,4.198154449462891,4.217435167175384,4.097229742965589,4.111389610817905,452499600
2009-06-02,4.202372074127197,4.258106117817308,4.168027263390553,4.187309188696901,456223600
2009-06-03,4.246356964111328,4.251176942326643,4.189718700527903,4.217736357424149,565199600
2009-06-04,4.330410003662109,4.343666050110401,4.218941921860814,4.2216529836723655,550634000
2009-06-05,4.35842752456665,4.410545866586201,4.314442366225945,4.377708238041515,632716000
2009-06-08,4.333723068237305,4.345171067251711,4.200563303165124,4.33281964932067,931652400
2009-06-09,4.299680709838867,4.355113469547784,4.234305514387888,4.332518341083727,676964400
2009-06-10,4.225268840789795,4.2885351370586084,4.166522054110944,4.28642622029284,688623600
2009-06-11,4.216228008270264,4.264732263925072,4.1740509018226675,4.204178268359236,524823600
2009-06-12,4.126453876495361,4.190623196553066,4.098435407929434,4.181886656976972,563085600
2009-06-15,4.099940299987793,4.125246892500972,4.063788657051974,4.097530512246452,539750400
2009-06-16,4.1077728271484375,4.171640834907363,4.100240583058745,4.117111506579731,514805200
2009-06-17,4.084575176239014,4.140912146884561,4.052942244763377,4.11741280018276,571412800
2009-06-18,4.093614101409912,4.157482529142024,4.084877564666025,4.1005429956065145,427680400
2009-06-19,4.202073574066162,4.202675719767271,4.124346499256044,4.159593944574955,721856800
2009-06-22,4.138503074645996,4.264733975451573,4.107171807577675,4.237921815177349,634914000
2009-06-23,4.037276744842529,4.125849219181386,4.003234016638776,4.1092803690718664,706532400
2009-06-24,4.103858470916748,4.142420721212533,4.062886834167727,4.079757768392783,485525600
2009-06-25,4.21351957321167,4.2237628842173205,4.0734308516297935,4.089698835228024,589447600
2009-06-26,4.291245937347412,4.324987799070989,4.209903618856696,4.211409987883171,439384400
2009-06-29,4.277085781097412,4.336736381598647,4.264131410574932,4.321974368365863,567616000
2009-06-30,4.290945053100586,4.3322183614688585,4.271965606113382,4.295464160590281,434224000
2009-07-01,4.302993297576904,4.358125982316548,4.293654617367368,4.323178635430855,414178800
2009-07-02,4.218338489532471,4.3029944097469714,4.211409594891986,4.255394761891074,370479200
2009-07-06,4.175858974456787,4.187307777155892,4.104759991036426,4.178570035490128,498688400
2009-07-07,4.079152584075928,4.208094924890733,4.072524964249666,4.171942881755165,461596800
2009-07-08,4.133983612060547,4.158687658174094,4.049628970337529,4.094819632154468,575929200
2009-07-09,4.108073711395264,4.157180113740282,4.095119345598569,4.15025122144649,343025200
2009-07-10,4.173147201538086,4.186703711095945,4.106867804097949,4.107471155857045,445275600
2009-07-13,4.288232326507568,4.288232326507568,4.143323664408949,4.203877681454948,483501200
2009-07-14,4.286122798919678,4.3135383060491215,4.252683023908582,4.278893033886305,347247600
2009-07-15,4.425008296966553,4.4286235826365825,4.347884213846193,4.369575123396928,485587200
2009-07-16,4.444289684295654,4.45935377908714,4.385543294498413,4.39126709543518,393570800
2009-07-17,4.5717244148254395,4.579858805790013,4.477729019296861,4.49128633757115,602154000
2009-07-20,4.60667085647583,4.670841357036386,4.545815573677021,4.617517113081687,735526400
2009-07-21,4.564495086669922,4.622338861002412,4.511472498373823,4.618121429366206,874781600
2009-07-22,4.722055912017822,4.782008575617509,4.703076070592419,4.753688846981962,874104000
2009-07-23,4.754593372344971,4.773271136778674,4.686506716515157,4.718742603179222,526962800
2009-07-24,4.819968223571777,4.820269095043896,4.714825711103777,4.7283826256710295,438362400
2009-07-27,4.823281764984131,4.846780713505373,4.737722439742296,4.8253906810776055,433311200
2009-07-28,4.820269584655762,4.823281919794223,4.747965094405487,4.786527730546411,363554800
2009-07-29,4.821173191070557,4.833826688529477,4.767548072683233,4.787130464135013,382158000
2009-07-30,4.904322624206543,4.962466435747956,4.865458720067331,4.871484193923732,469604800
2009-07-31,4.92240047454834,4.9709043543943565,4.907939330732109,4.910349521368148,422536800
2009-08-03,5.013986110687256,5.020312458873251,4.966987795510743,4.977230703481011,394240000
2009-08-04,4.9874725341796875,4.988075081660064,4.947103059698369,4.968793964522653,395810800
2009-08-05,4.974216938018799,5.042904932457119,4.947102705577373,4.993497651541435,423183600
2009-08-06,4.938066482543945,5.016395663375038,4.913362431915639,4.988377198542566,341616800
2009-08-07,4.986267566680908,5.019106005615251,4.964877933324569,4.985665421371198,387354800
2009-08-10,4.962467670440674,5.019105932079077,4.930533455525461,4.99078740461188,300294400
2009-08-11,4.905529499053955,4.952225735510986,4.876909289972993,4.931437841458546,355342400
2009-08-12,4.9802446365356445,5.02242176927502,4.894383197321478,4.897094259765219,445071200
2009-08-13,5.073935508728027,5.081467753609752,5.016092566136359,5.020611671724641,439980800
2009-08-14,5.024530410766602,5.068213508142022,4.9868719856546875,5.05947696911389,305816000
2009-08-17,4.807918548583984,4.9284252475386685,4.802796491978894,4.927219750157999,524381200
2009-08-18,4.940776348114014,4.948006515697982,4.862748459994748,4.869376080093834,431152400
2009-08-19,4.9588518142700195,4.979940573351726,4.8940799728286954,4.903117782586785,413271600
2009-08-20,5.010971546173096,5.022721222186969,4.959154071153028,4.970300395209734,342031200
2009-08-21,5.09803581237793,5.102555721736436,5.025129598000668,5.0507374568063925,416074400
2009-08-24,5.093217849731445,5.142927218699634,5.069418025706469,5.125152065773477,406929600
2009-08-25,5.103461265563965,5.149856221711022,5.095326873375779,5.105268908272451,324354800
2009-08-26,5.043509483337402,5.10798006327595,5.023926686971594,5.089000216725328,303998800
2009-08-27,5.104966640472412,5.108581120716204,4.96578139689805,5.083877881881076,449181600
2009-08-28,5.123043537139893,5.196552735697716,5.077251528293933,5.18992511430568,453700800
2009-08-31,5.0676093101501465,5.086890023416977,5.016092711652992,5.06610253934242,311337600
2009-09-01,4.979940891265869,5.121536739215335,4.969095438416875,5.0609819217022745,469028000
2009-09-02,4.976325035095215,5.049532531417054,4.944089152136649,4.959454110499733,364249200
2009-09-03,5.017600059509277,5.034169716141274,4.970903827589052,5.014286449970646,293955200
2009-09-04,5.130876541137695,5.142626219122147,5.033868792725584,5.039592994820573,374628800
2009-09-08,5.209806442260742,5.216132787497666,5.18178879364185,5.211312810706335,315047600
2009-09-09,5.155879497528076,5.256200809401728,5.112496493269495,5.205286768207136,811087200
2009-09-10,5.198660850524902,5.219448337368064,5.145939150147447,5.183597565022008,491134000
2009-09-11,5.186609745025635,5.217339264855404,5.14774663853045,5.209204873720708,348961200
2009-09-14,5.233608722686768,5.239030846340513,5.129068730597653,5.146541805636134,322011200
2009-09-15,5.2769904136657715,5.291752426527513,5.229692039540451,5.243248555057598,426470800
2009-09-16,5.479139804840088,5.505651490722235,5.358934402771174,5.362248413785769,754023200
2009-09-17,5.559878349304199,5.627362045817912,5.482152151967792,5.482453425652846,810572000
2009-09-18,5.574038982391357,5.620132655867328,5.566205463263441,5.598441752016645,601582800
2009-09-21,5.543914318084717,5.578258328015151,5.471610610027547,5.5520487114981965,437715600
2009-09-22,5.557769775390625,5.584884006478777,5.508663368409866,5.579160208345228,356753600
2009-09-23,5.588499069213867,5.69093011319651,5.574339205707079,5.585486734532098,593563600
2009-09-24,5.537886142730713,5.654777113978785,5.5062532104522095,5.63971383204781,550880400
2009-09-25,5.494203090667725,5.588499756574324,5.466185438368874,5.483357638669535,445239200
2009-09-28,5.608081340789795,5.624048847260947,5.523124568822522,5.539392946766087,337444800
2009-09-29,5.584885597229004,5.645741293748639,5.5526501062327975,5.625557156563057,345385600
2009-09-30,5.583981513977051,5.617120822400102,5.501434516672991,5.607480062285963,539585200
2009-10-01,5.4487128257751465,5.61019113338061,5.443891641240571,5.583981523479645,524711600
2009-10-02,5.570423126220703,5.601755190607504,5.463474174380238,5.4652818166853185,553308000
2009-10-05,5.604166507720947,5.62947310466469,5.5514447994699685,5.609589838351043,423133200
2009-10-06,5.724372386932373,5.724372386932373,5.642729996444589,5.6559852402030115,605085600
2009-10-07,5.731601715087891,5.740639524958771,5.694846721426784,5.716839704216855,465668000
2009-10-08,5.702078342437744,5.767754415608781,5.690629536899538,5.74395459215763,438211200
2009-10-09,5.738229751586914,5.745158645802793,5.6824961173971955,5.693040296717702,293272000
2009-10-12,5.748472213745117,5.769560971518491,5.713223993629561,5.754798961747509,288024800
2009-10-13,5.724674701690674,5.759319986104096,5.715033938944878,5.743051601205326,348020400
2009-10-14,5.762934684753418,5.793964275573982,5.731000468111256,5.791855761320176,375510800
2009-10-15,5.740941047668457,5.751786500430784,5.709911058131056,5.712923393395569,373556400
2009-10-16,5.665322780609131,5.734915405877107,5.658996032044903,5.704487562489849,431426800
2009-10-19,5.719853401184082,5.724071234504206,5.590008009798523,5.659299376833078,942230800
2009-10-20,5.987978458404541,6.078057685186012,5.960563356350284,6.043412416612905,1141039200
2009-10-21,6.173559665679932,6.287740397753407,6.002138936291823,6.010875472194805,1193726800
2009-10-22,6.181995391845703,6.261831327053274,6.100955166101449,6.1669321065056035,791392000
2009-10-23,6.144036769866943,6.2000728929002555,6.122647134268126,6.197060557097191,420786800
2009-10-26,6.1000518798828125,6.228692556694546,6.028350334404627,6.135902652621906,484338400
2009-10-27,5.946104049682617,6.109992534049246,5.918386464317181,6.075347261839582,756551600
2009-10-28,5.796375274658203,5.965687119086127,5.757210084934302,5.956347229538232,818386800
2009-10-29,5.915374279022217,5.92923327317313,5.788541253491517,5.874703531189183,570270400
2009-10-30,5.678879737854004,5.9289308935919065,5.668937705028122,5.9066374426333885,717525200
2009-11-02,5.703282833099365,5.810834749942768,5.590609262328057,5.718044845127492,678983200
2009-11-03,5.686410427093506,5.709607696152018,5.601151986210213,5.659297002401249,522541600
2009-11-04,5.748472213745117,5.8400570095150055,5.730999142779138,5.746062426264519,487530400
2009-11-05,5.845480442047119,5.874703188391793,5.778900156690435,5.79637403243482,384801200
2009-11-06,5.854819297790527,5.880426760263403,5.796374205589856,5.799687814371276,295097600
2009-11-09,6.069321155548096,6.082576393805289,5.912662452529728,5.9331478573121705,528855600
2009-11-10,6.115113258361816,6.175365980007606,6.05576355323924,6.056064826903332,401195200
2009-11-11,6.123249053955078,6.175970754042386,6.080468583250535,6.162714708906298,443870000
2009-11-12,6.085290431976318,6.172054868929477,6.06841950219631,6.11993571065957,363731200
2009-11-13,6.159400463104248,6.170848462303646,6.08769892621917,6.111800019505756,343240800
2009-11-16,6.2250776290893555,6.266350929608988,6.176272484185841,6.190431547158179,485206400
2009-11-17,6.236224174499512,6.249479415758847,6.175971030126043,6.208507792445263,396513600
2009-11-18,6.204892158508301,6.236224228266081,6.145844108691983,6.222366439354148,374320800
2009-11-19,6.040701866149902,6.1642217040618155,6.019312231976055,6.1642217040618155,542326400
2009-11-20,6.0229268074035645,6.0370866735686635,5.957853286732322,5.999729533261945,406666400
2009-11-23,6.202482223510742,6.206097508654912,6.114210620179256,6.115717391223989,474896800
2009-11-24,6.15910005569458,6.202482271053152,6.1127051026927735,6.1859122140153655,318438400
2009-11-25,6.151567459106445,6.19555261884792,6.138613091059826,6.188020373426539,286454000
2009-11-27,6.043112277984619,6.114511744428118,5.976230711156874,6.0018381758325905,295257200
2009-11-30,6.022625923156738,6.075949767535691,5.988281520404568,6.0587775661596055,424858000
2009-12-01,5.934051513671875,6.108786207815936,5.9298336825842055,6.092818704412615,465763200
2009-12-02,5.911758899688721,6.068116346742212,5.897298162763566,5.994004617486842,715260000
2009-12-03,5.9192914962768555,5.994608732281531,5.912965149323998,5.947610426265978,448719600
2009-12-04,5.824090003967285,6.021720321276652,5.732504408495385,6.016298199168887,826884800
2009-12-07,5.692436695098877,5.8376478247908254,5.684302706204825,5.824090908477645,714758800
2009-12-08,5.720153331756592,5.794868012035427,5.684905511133954,5.7047887733617095,690398800
2009-12-09,5.959059238433838,5.969904691961304,5.733410010643177,5.762633164212048,684782000
2009-12-10,5.917783260345459,6.016297741153471,5.90844417863076,6.010272267637829,489669600
2009-12-11,5.864760875701904,5.9650830084106135,5.827403740707643,5.958454584658321,429774800
2009-12-14,5.934355735778809,5.947912655409255,5.801195925558675,5.885851857587584,495790400
2009-12-15,5.849698066711426,5.950321481279713,5.822584235501848,5.899708701383115,419459600
